route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
53,262.0.1,3502297,SANTA CLARA TRANSIT CTR,0,5342,111960,0,0
53,262.0.1,3502298,SANTA CLARA TRANSIT CTR,0,5343,111960,0,0
53,262.1919.1,3502322,HOMESTEAD HIGH SCHOOL,0,2312,111957,0,0
53,262.178.1,3502321,HOMESTEAD & DE ANZA BLVD,0,304,111959,0,0
53,262.0.1,3502299,SANTA CLARA TRANSIT CTR,0,5341,111960,0,0
53,262.0.1,3502300,SANTA CLARA TRANSIT CTR,0,5344,111960,0,0
53,262.0.1,3502301,SANTA CLARA TRANSIT CTR,0,5342,111960,0,0
53,262.0.1,3502302,SANTA CLARA TRANSIT CTR,0,5343,111960,0,0
53,262.0.1,3502303,SANTA CLARA TRANSIT CTR,0,5341,111960,0,0
53,262.0.1,3502304,SANTA CLARA TRANSIT CTR,0,5344,111960,0,0
53,262.0.1,3502305,SANTA CLARA TRANSIT CTR,0,5342,111960,0,0
53,262.0.1,3502306,SANTA CLARA TRANSIT CTR,0,5343,111960,0,0
53,262.0.1,3502307,SANTA CLARA TRANSIT CTR,0,5341,111960,0,0
53,262.0.1,3502308,SANTA CLARA TRANSIT CTR,0,5344,111960,0,0
53,262.0.1,3502309,SANTA CLARA TRANSIT CTR,0,5342,111960,0,0
53,262.0.1,3502310,SANTA CLARA TRANSIT CTR,0,5343,111960,0,0
53,262.0.1,3502311,SANTA CLARA TRANSIT CTR,0,5341,111960,0,0
53,262.0.1,3502312,SANTA CLARA TRANSIT CTR,0,5344,111960,0,0
53,262.0.1,3502313,SANTA CLARA TRANSIT CTR,0,5342,111960,0,0
53,262.0.1,3502314,SANTA CLARA TRANSIT CTR,0,5343,111960,0,0
53,262.0.1,3502315,SANTA CLARA TRANSIT CTR,0,5341,111960,0,0
53,262.0.1,3502316,SANTA CLARA TRANSIT CTR,0,5344,111960,0,0
53,262.0.1,3502317,SANTA CLARA TRANSIT CTR,0,5342,111960,0,0
53,262.0.1,3502318,SANTA CLARA TRANSIT CTR,0,5343,111960,0,0
53,262.0.1,3502319,SANTA CLARA TRANSIT CTR,0,5341,111960,0,0
53,262.0.1,3502320,SANTA CLARA TRANSIT CTR,0,5342,111960,0,0
53,262.0.1,3502323,SUNNYVALE TRANSIT CTR,1,5343,111965,0,0
53,262.0.1,3502324,SUNNYVALE TRANSIT CTR,1,5341,111965,0,0
53,262.0.1,3502325,SUNNYVALE TRANSIT CTR,1,5344,111965,0,0
53,262.0.1,3502326,SUNNYVALE TRANSIT CTR,1,5342,111965,0,0
53,262.0.1,3502327,SUNNYVALE TRANSIT CTR,1,5343,111965,0,0
53,262.0.1,3502328,SUNNYVALE TRANSIT CTR,1,5341,111965,0,0
53,262.0.1,3502329,SUNNYVALE TRANSIT CTR,1,5344,111965,0,0
53,262.0.1,3502330,SUNNYVALE TRANSIT CTR,1,5342,111965,0,0
53,262.0.1,3502331,SUNNYVALE TRANSIT CTR,1,5343,111965,0,0
53,262.0.1,3502332,SUNNYVALE TRANSIT CTR,1,5341,111965,0,0
53,262.0.1,3502333,SUNNYVALE TRANSIT CTR,1,5344,111965,0,0
53,262.0.1,3502334,SUNNYVALE TRANSIT CTR,1,5342,111965,0,0
53,262.0.1,3502335,SUNNYVALE TRANSIT CTR,1,5343,111965,0,0
53,262.0.1,3502336,SUNNYVALE TRANSIT CTR,1,5341,111965,0,0
53,262.0.1,3502337,SUNNYVALE TRANSIT CTR,1,5344,111965,0,0
53,262.108.1,3502348,SUNNYVALE TRANSIT CTR,1,402,111963,0,0
53,262.0.1,3502338,SUNNYVALE TRANSIT CTR,1,5342,111965,0,0
53,262.0.1,3502339,SUNNYVALE TRANSIT CTR,1,5343,111965,0,0
53,262.0.1,3502340,SUNNYVALE TRANSIT CTR,1,5341,111965,0,0
53,262.176.1,3502349,SUNNYVALE TRANSIT CTR,1,441,111963,0,0
53,262.62.1,3502350,SUNNYVALE TRANSIT CTR,1,757,111963,0,0
53,262.180.1,3502352,SUNNYVALE TRANSIT CTR,1,8943,111964,0,0
53,262.0.1,3502341,SUNNYVALE TRANSIT CTR,1,5344,111965,0,0
53,262.1545.1,3502351,SUNNYVALE TRANSIT CTR,1,758,111963,0,0
53,262.0.1,3502342,SUNNYVALE TRANSIT CTR,1,5342,111965,0,0
53,262.0.1,3502343,SUNNYVALE TRANSIT CTR,1,5343,111965,0,0
53,262.0.1,3502344,SUNNYVALE TRANSIT CTR,1,5341,111965,0,0
53,262.0.1,3502345,SUNNYVALE TRANSIT CTR,1,5344,111965,0,0
53,262.0.1,3502346,SUNNYVALE TRANSIT CTR,1,5342,111965,0,0
53,262.0.1,3502347,SUNNYVALE TRANSIT CTR,1,5341,111965,0,0
55,262.0.1,3502445,OLD IRONSIDES STATION,0,5543,111968,0,0
55,262.0.1,3502415,OLD IRONSIDES STATION,0,5544,111971,0,0
55,262.0.1,3502444,OLD IRONSIDES STATION,0,5542,111971,0,0
55,262.0.1,3502416,OLD IRONSIDES STATION,0,5545,111971,0,0
55,262.0.1,3502417,OLD IRONSIDES STATION,0,5541,111971,0,0
55,262.0.3,3502524,OLD IRONSIDES STATION,0,5541,111971,0,0
55,262.0.1,3502418,OLD IRONSIDES STATION,0,5543,111971,0,0
55,262.0.2,3502500,OLD IRONSIDES,0,5542,111967,0,0
55,262.0.1,3502419,OLD IRONSIDES STATION,0,5544,111971,0,0
55,262.0.2,3502480,OLD IRONSIDES STATION,0,5541,111966,0,0
55,262.0.3,3502525,OLD IRONSIDES STATION,0,5542,111971,0,0
55,262.0.1,3502420,OLD IRONSIDES STATION,0,5542,111971,0,0
55,262.0.2,3502481,OLD IRONSIDES STATION,0,5543,111966,0,0
55,262.0.3,3502526,OLD IRONSIDES STATION,0,5543,111971,0,0
55,262.0.1,3502421,OLD IRONSIDES STATION,0,5541,111971,0,0
55,262.0.2,3502482,OLD IRONSIDES STATION,0,5542,111966,0,0
55,262.0.1,3502422,OLD IRONSIDES STATION,0,5543,111971,0,0
55,262.0.2,3502483,OLD IRONSIDES STATION,0,5544,111966,0,0
55,262.0.3,3502527,OLD IRONSIDES STATION,0,5541,111971,0,0
55,262.0.1,3502423,OLD IRONSIDES STATION,0,5544,111971,0,0
55,262.0.2,3502484,OLD IRONSIDES STATION,0,5541,111966,0,0
55,262.0.3,3502528,OLD IRONSIDES STATION,0,5542,111971,0,0
55,262.0.1,3502424,OLD IRONSIDES STATION,0,5542,111971,0,0
55,262.0.2,3502485,OLD IRONSIDES STATION,0,5543,111966,0,0
55,262.0.1,3502425,OLD IRONSIDES STATION,0,5541,111971,0,0
55,262.0.2,3502486,OLD IRONSIDES STATION,0,5542,111966,0,0
55,262.0.3,3502529,OLD IRONSIDES STATION,0,5543,111971,0,0
55,262.0.1,3502426,OLD IRONSIDES STATION,0,5543,111971,0,0
55,262.0.2,3502487,OLD IRONSIDES STATION,0,5544,111966,0,0
55,262.0.3,3502530,OLD IRONSIDES STATION,0,5541,111971,0,0
55,262.0.1,3502427,OLD IRONSIDES STATION,0,5544,111971,0,0
55,262.0.2,3502488,OLD IRONSIDES STATION,0,5541,111966,0,0
55,262.0.1,3502428,OLD IRONSIDES STATION,0,5542,111972,0,0
55,262.0.2,3502489,OLD IRONSIDES STATION,0,5543,111966,0,0
55,262.0.3,3502531,OLD IRONSIDES STATION,0,5542,111971,0,0
55,262.0.1,3502429,OLD IRONSIDES STATION,0,5541,111972,0,0
55,262.0.2,3502490,OLD IRONSIDES STATION,0,5542,111966,0,0
55,262.0.1,3502430,OLD IRONSIDES STATION,0,5543,111972,0,0
55,262.0.3,3502532,OLD IRONSIDES STATION,0,5543,111971,0,0
55,262.0.2,3502501,OLD IRONSIDES STATION,0,5544,111966,0,0
55,262.0.1,3502431,OLD IRONSIDES STATION,0,5544,111972,0,0
55,262.0.2,3502491,OLD IRONSIDES STATION,0,5541,111971,0,0
55,262.0.3,3502533,OLD IRONSIDES STATION,0,5541,111971,0,0
55,262.58.1,3502432,OLD IRONSIDES STATION,0,5546,111972,0,0
55,262.57.1,3530024,OLD IRONSIDES STATION,0,5546,111972,0,0
55,262.98.1,3502447,LAWRENCE & TASMAN,0,475,111970,0,0
55,262.0.2,3502492,OLD IRONSIDES STATION,0,5543,111971,0,0
55,262.0.1,3502433,OLD IRONSIDES STATION,0,5542,111972,0,0
55,262.0.3,3502534,OLD IRONSIDES STATION,0,5542,111971,0,0
55,262.0.2,3502493,OLD IRONSIDES STATION,0,5542,111971,0,0
55,262.0.1,3502434,OLD IRONSIDES STATION,0,5541,111972,0,0
55,262.100.1,3502448,LAWRENCE & TASMAN,0,476,111970,0,0
55,262.0.1,3502441,OLD IRONSIDES STATION,0,5543,111972,0,0
55,262.0.2,3502494,OLD IRONSIDES STATION,0,5544,111971,0,0
55,262.0.3,3502535,OLD IRONSIDES STATION,0,5543,111971,0,0
55,262.0.1,3502442,OLD IRONSIDES STATION,0,5544,111971,0,0
55,262.0.2,3502495,OLD IRONSIDES STATION,0,5541,111971,0,0
55,262.0.3,3502536,OLD IRONSIDES STATION,0,5541,111971,0,0
55,262.0.1,3502440,OLD IRONSIDES STATION,0,5546,111971,0,0
55,262.0.2,3502496,OLD IRONSIDES STATION,0,5543,111971,0,0
55,262.0.1,3502435,OLD IRONSIDES STATION,0,5542,111971,0,0
55,262.0.2,3502497,OLD IRONSIDES STATION,0,5542,111971,0,0
55,262.0.3,3502537,OLD IRONSIDES STATION,0,5542,111971,0,0
55,262.0.1,3502436,OLD IRONSIDES STATION,0,5541,111971,0,0
55,262.0.2,3502499,OLD IRONSIDES STATION,0,5544,111971,0,0
55,262.0.1,3502446,OLD IRONSIDES STATION,0,5543,111971,0,0
55,262.0.3,3502538,OLD IRONSIDES STATION,0,5541,111971,0,0
55,262.0.1,3502437,OLD IRONSIDES STATION,0,5544,111971,0,0
55,262.0.2,3502498,OLD IRONSIDES STATION,0,5543,111971,0,0
55,262.0.1,3502438,OLD IRONSIDES STATION,0,5542,111971,0,0
55,262.0.1,3502439,OLD IRONSIDES STATION,0,5544,111971,0,0
55,262.0.1,3502443,OLD IRONSIDES STATION,0,5542,111971,0,0
55,262.0.1,3502477,DE ANZA COLLEGE,1,5542,111977,0,0
55,262.0.1,3502449,DE ANZA COLLEGE,1,5541,111977,0,0
55,262.0.1,3502450,DE ANZA COLLEGE,1,5543,111977,0,0
55,262.0.1,3502451,DE ANZA COLLEGE,1,5544,111977,0,0
55,262.171.1,3502479,FREMONT HIGH SCHOOL,1,741,111974,0,0
55,262.0.1,3502452,DE ANZA COLLEGE,1,5542,111977,0,0
55,262.0.2,3502521,DE ANZA COLLEGE,1,5541,111973,0,0
55,262.0.3,3502539,DE ANZA COLLEGE,1,5542,111977,0,0
55,262.0.1,3502453,DE ANZA COLLEGE,1,5545,111977,0,0
55,262.0.1,3502454,DE ANZA COLLEGE,1,5541,111977,0,0
55,262.0.2,3502502,DE ANZA COLLEGE,1,5542,111973,0,0
55,262.0.3,3502540,DE ANZA COLLEGE,1,5541,111977,0,0
55,262.0.1,3502455,DE ANZA COLLEGE,1,5543,111977,0,0
55,262.0.2,3502503,DE ANZA COLLEGE,1,5544,111973,0,0
55,262.0.1,3502456,DE ANZA COLLEGE,1,5544,111977,0,0
55,262.0.2,3502504,DE ANZA COLLEGE,1,5541,111973,0,0
55,262.0.3,3502541,DE ANZA COLLEGE,1,5542,111977,0,0
55,262.0.1,3502457,DE ANZA COLLEGE,1,5542,111977,0,0
55,262.0.2,3502505,DE ANZA COLLEGE,1,5543,111973,0,0
55,262.0.1,3502458,DE ANZA COLLEGE,1,5541,111977,0,0
55,262.0.3,3502542,DE ANZA COLLEGE,1,5543,111977,0,0
55,262.0.2,3502506,DE ANZA COLLEGE,1,5542,111973,0,0
55,262.0.1,3502459,DE ANZA COLLEGE,1,5543,111977,0,0
55,262.0.2,3502507,DE ANZA COLLEGE,1,5544,111973,0,0
55,262.0.3,3502543,DE ANZA COLLEGE,1,5541,111977,0,0
55,262.0.1,3502460,DE ANZA COLLEGE,1,5544,111977,0,0
55,262.0.2,3502508,DE ANZA COLLEGE,1,5541,111973,0,0
55,262.0.1,3502461,DE ANZA COLLEGE,1,5542,111977,0,0
55,262.0.3,3502544,DE ANZA COLLEGE,1,5542,111977,0,0
55,262.0.2,3502509,DE ANZA COLLEGE,1,5543,111973,0,0
55,262.0.1,3502462,DE ANZA COLLEGE,1,5541,111977,0,0
55,262.0.2,3502510,DE ANZA COLLEGE,1,5542,111973,0,0
55,262.0.3,3502545,DE ANZA COLLEGE,1,5543,111977,0,0
55,262.0.1,3502463,DE ANZA COLLEGE,1,5543,111977,0,0
55,262.0.2,3502511,DE ANZA COLLEGE,1,5544,111973,0,0
55,262.0.1,3502464,DE ANZA COLLEGE,1,5544,111977,0,0
55,262.0.3,3502546,DE ANZA COLLEGE,1,5541,111977,0,0
55,262.0.2,3502512,DE ANZA COLLEGE,1,5541,111973,0,0
55,262.0.1,3502465,DE ANZA COLLEGE,1,5542,111977,0,0
55,262.0.2,3502523,DE ANZA COLLEGE,1,5543,111973,0,0
55,262.0.3,3502547,DE ANZA COLLEGE,1,5542,111977,0,0
55,262.0.1,3502466,DE ANZA COLLEGE,1,5541,111977,0,0
55,262.0.2,3502513,DE ANZA COLLEGE,1,5542,111977,0,0
55,262.0.1,3502467,DE ANZA COLLEGE,1,5543,111977,0,0
55,262.0.3,3502548,DE ANZA COLLEGE,1,5543,111977,0,0
55,262.0.2,3502514,DE ANZA COLLEGE,1,5544,111977,0,0
55,262.0.1,3502468,DE ANZA COLLEGE,1,5544,111977,0,0
55,262.0.2,3502515,DE ANZA COLLEGE,1,5541,111977,0,0
55,262.0.3,3502549,DE ANZA COLLEGE,1,5541,111977,0,0
55,262.0.1,3502469,DE ANZA COLLEGE,1,5546,111977,0,0
55,262.0.2,3502516,DE ANZA COLLEGE,1,5543,111977,0,0
55,262.0.1,3502470,DE ANZA COLLEGE,1,5542,111977,0,0
55,262.0.3,3502550,DE ANZA COLLEGE,1,5542,111977,0,0
55,262.0.2,3502517,DE ANZA COLLEGE,1,5542,111977,0,0
55,262.0.1,3502471,DE ANZA COLLEGE,1,5541,111977,0,0
55,262.0.2,3502518,DE ANZA COLLEGE,1,5544,111977,0,0
55,262.0.3,3502551,DE ANZA COLLEGE,1,5543,111977,0,0
55,262.0.1,3502472,DE ANZA COLLEGE,1,5543,111977,0,0
55,262.0.2,3502519,DE ANZA COLLEGE,1,5541,111977,0,0
55,262.0.3,3502552,DE ANZA COLLEGE,1,5541,111977,0,0
55,262.0.1,3502473,DE ANZA COLLEGE,1,5544,111977,0,0
55,262.0.2,3502520,DE ANZA COLLEGE,1,5543,111977,0,0
55,262.0.1,3502478,DE ANZA COLLEGE,1,5546,111977,0,0
55,262.0.3,3502553,DE ANZA COLLEGE,1,5542,111977,0,0
55,262.0.1,3502474,DE ANZA COLLEGE,1,5542,111977,0,0
55,262.0.2,3502522,DE ANZA COLLEGE,1,5544,111977,0,0
55,262.0.1,3502475,DE ANZA COLLEGE,1,5544,111977,0,0
55,262.0.1,3502476,DE ANZA COLLEGE,1,5542,111977,0,0
56,262.0.1,3502730,LOCKHEED MARTIN,0,5602,111979,0,0
56,262.0.1,3527449,LOCKHEED MARTIN,0,5603,111981,0,0
56,262.0.1,3502731,LOCKHEED MARTIN,0,5672,111981,0,0
56,262.0.1,3502732,LOCKHEED MARTIN,0,5673,111981,0,0
56,262.0.2,3527483,FAIR OAKS & TASMAN,0,5672,111980,0,0
56,262.0.1,3502733,LOCKHEED MARTIN,0,5601,111981,0,0
56,262.0.1,3502734,LOCKHEED MARTIN,0,5671,111981,0,0
56,262.0.2,3502793,FAIR OAKS & TASMAN,0,5602,111980,0,0
56,262.0.1,3502735,LOCKHEED MARTIN,0,5674,111981,0,0
56,262.0.3,3527494,FAIR OAKS & TASMAN,0,5671,111978,0,0
56,262.0.3,3502843,FAIR OAKS & TASMAN,0,5601,111980,0,0
56,262.0.2,3502794,FAIR OAKS & TASMAN,0,5671,111980,0,0
56,262.0.1,3502736,LOCKHEED MARTIN,0,5602,111981,0,0
56,262.0.2,3502795,FAIR OAKS & TASMAN,0,5601,111980,0,0
56,262.0.3,3502844,FAIR OAKS & TASMAN,0,5602,111980,0,0
56,262.0.1,3502737,LOCKHEED MARTIN,0,5603,111981,0,0
56,262.0.2,3502796,FAIR OAKS & TASMAN,0,5674,111980,0,0
56,262.0.3,3502845,FAIR OAKS & TASMAN,0,5603,111980,0,0
56,262.0.1,3502738,LOCKHEED MARTIN,0,5672,111981,0,0
56,262.0.2,3502797,FAIR OAKS & TASMAN,0,5673,111980,0,0
56,262.0.3,3502846,FAIR OAKS & TASMAN,0,5672,111980,0,0
56,262.0.1,3502739,LOCKHEED MARTIN,0,5673,111981,0,0
56,262.0.2,3502798,FAIR OAKS & TASMAN,0,5672,111980,0,0
56,262.0.3,3502847,FAIR OAKS & TASMAN,0,5673,111980,0,0
56,262.0.1,3502740,LOCKHEED MARTIN,0,5601,111981,0,0
56,262.0.2,3502799,FAIR OAKS & TASMAN,0,5602,111980,0,0
56,262.0.3,3502848,FAIR OAKS & TASMAN,0,5671,111980,0,0
56,262.0.1,3502741,LOCKHEED MARTIN,0,5671,111981,0,0
56,262.0.2,3502800,FAIR OAKS & TASMAN,0,5671,111980,0,0
56,262.0.3,3502849,FAIR OAKS & TASMAN,0,5601,111980,0,0
56,262.0.1,3502742,LOCKHEED MARTIN,0,5674,111981,0,0
56,262.0.2,3502801,FAIR OAKS & TASMAN,0,5675,111980,0,0
56,262.0.3,3502850,FAIR OAKS & TASMAN,0,5602,111980,0,0
56,262.0.1,3502743,LOCKHEED MARTIN,0,5602,111981,0,0
56,262.0.2,3502802,FAIR OAKS & TASMAN,0,5601,111980,0,0
56,262.0.3,3502851,FAIR OAKS & TASMAN,0,5603,111980,0,0
56,262.0.1,3502744,LOCKHEED MARTIN,0,5603,111981,0,0
56,262.0.2,3502803,FAIR OAKS & TASMAN,0,5674,111980,0,0
56,262.0.3,3502852,FAIR OAKS & TASMAN,0,5672,111980,0,0
56,262.0.1,3502745,LOCKHEED MARTIN,0,5672,111981,0,0
56,262.0.2,3502804,FAIR OAKS & TASMAN,0,5673,111980,0,0
56,262.0.3,3502853,FAIR OAKS & TASMAN,0,5674,111980,0,0
56,262.0.1,3502746,LOCKHEED MARTIN,0,5673,111981,0,0
56,262.0.2,3502805,FAIR OAKS & TASMAN,0,5672,111980,0,0
56,262.0.3,3502854,FAIR OAKS & TASMAN,0,5673,111980,0,0
56,262.0.1,3502747,LOCKHEED MARTIN,0,5601,111981,0,0
56,262.0.2,3502806,FAIR OAKS & TASMAN,0,5602,111980,0,0
56,262.0.3,3502855,FAIR OAKS & TASMAN,0,5671,111980,0,0
56,262.0.1,3502748,LOCKHEED MARTIN,0,5675,111981,0,0
56,262.0.2,3502807,FAIR OAKS & TASMAN,0,5671,111980,0,0
56,262.0.3,3502856,FAIR OAKS & TASMAN,0,5601,111980,0,0
56,262.0.1,3502749,LOCKHEED MARTIN,0,5671,111981,0,0
56,262.0.2,3502808,FAIR OAKS & TASMAN,0,5675,111980,0,0
56,262.0.3,3502857,FAIR OAKS & TASMAN,0,5602,111980,0,0
56,262.0.1,3502750,LOCKHEED MARTIN,0,5674,111981,0,0
56,262.0.2,3502809,FAIR OAKS & TASMAN,0,5601,111980,0,0
56,262.0.3,3502858,FAIR OAKS & TASMAN,0,5603,111980,0,0
56,262.0.1,3502751,LOCKHEED MARTIN,0,5602,111981,0,0
56,262.0.2,3502810,FAIR OAKS & TASMAN,0,5674,111980,0,0
56,262.0.3,3502859,FAIR OAKS & TASMAN,0,5672,111980,0,0
56,262.0.1,3502752,LOCKHEED MARTIN,0,5603,111981,0,0
56,262.0.3,3502860,FAIR OAKS & TASMAN,0,5674,111980,0,0
56,262.0.2,3502811,FAIR OAKS & TASMAN,0,5673,111980,0,0
56,262.0.1,3502753,FAIR OAKS & TASMAN,0,5672,111980,0,0
56,262.0.3,3502861,FAIR OAKS & TASMAN,0,5673,111980,0,0
56,262.0.2,3502812,FAIR OAKS & TASMAN,0,5672,111980,0,0
56,262.0.1,3502754,LOCKHEED MARTIN,0,5673,111981,0,0
56,262.0.3,3502862,FAIR OAKS & TASMAN,0,5671,111980,0,0
56,262.0.2,3502813,FAIR OAKS & TASMAN,0,5602,111980,0,0
56,262.0.1,3502755,LOCKHEED MARTIN,0,5601,111981,0,0
56,262.0.2,3502814,FAIR OAKS & TASMAN,0,5675,111980,0,0
56,262.0.3,3502863,FAIR OAKS & TASMAN,0,5602,111980,0,0
56,262.0.1,3502756,LOCKHEED MARTIN,0,5675,111981,0,0
56,262.0.2,3527491,FAIR OAKS & TASMAN,0,5601,111980,0,0
56,262.0.3,3502864,FAIR OAKS & TASMAN,0,5603,111980,0,0
56,262.0.1,3502757,FAIR OAKS & TASMAN,0,5671,111980,0,0
56,262.0.2,3502815,FAIR OAKS & TASMAN,0,5674,111980,0,0
56,262.0.1,3502758,LOCKHEED MARTIN,0,5674,111981,0,0
56,262.0.3,3527495,FAIR OAKS & TASMAN,0,5674,111980,0,0
56,262.0.2,3502816,FAIR OAKS & TASMAN,0,5672,111980,0,0
56,262.0.1,3502759,LOCKHEED MARTIN,0,5603,111981,0,0
56,262.0.3,3527496,FAIR OAKS & TASMAN,0,7774,111980,0,0
56,262.0.1,3502760,FAIR OAKS & TASMAN,0,5673,111980,0,0
56,262.0.2,3527485,FAIR OAKS & TASMAN,0,5675,111980,0,0
56,262.0.2,3527488,FAIR OAKS & TASMAN,0,5601,111980,0,0
56,262.0.1,3527493,FAIR OAKS & TASMAN,0,5675,111980,0,0
56,262.0.1,3502761,MONTEREY & OLD TULLY,1,5601,111986,0,0
56,262.0.1,3527450,MONTEREY & OLD TULLY,1,5671,111986,0,0
56,262.0.1,3502762,MONTEREY & OLD TULLY,1,5674,111986,0,0
56,262.0.2,3527486,MONTEREY & OLD TULLY,1,5671,111986,0,0
56,262.0.1,3502763,MONTEREY & OLD TULLY,1,5602,111987,0,0
56,262.0.1,3502764,MONTEREY & OLD TULLY,1,5603,111987,0,0
56,262.0.2,3502817,MONTEREY & OLD TULLY,1,5601,111986,0,0
56,262.0.1,3502765,MONTEREY & OLD TULLY,1,5672,111987,0,0
56,262.0.3,3502865,MONTEREY & OLD TULLY,1,5672,111986,0,0
56,262.0.2,3502818,MONTEREY & OLD TULLY,1,5673,111986,0,0
56,262.0.1,3502766,MONTEREY & OLD TULLY,1,5673,111987,0,0
56,262.0.3,3502866,MONTEREY & OLD TULLY,1,5673,111986,0,0
56,262.0.2,3502819,MONTEREY & OLD TULLY,1,5672,111986,0,0
56,262.0.1,3502767,MONTEREY & OLD TULLY,1,5601,111987,0,0
56,262.0.3,3502867,MONTEREY & OLD TULLY,1,5671,111986,0,0
56,262.0.2,3502820,MONTEREY & OLD TULLY,1,5602,111986,0,0
56,262.0.1,3502768,MONTEREY & OLD TULLY,1,5671,111987,0,0
56,262.0.3,3502868,MONTEREY & OLD TULLY,1,5601,111986,0,0
56,262.0.2,3502821,MONTEREY & OLD TULLY,1,5671,111986,0,0
56,262.0.1,3502769,MONTEREY & OLD TULLY,1,5674,111987,0,0
56,262.0.3,3502869,MONTEREY & OLD TULLY,1,5602,111986,0,0
56,262.0.2,3502822,MONTEREY & OLD TULLY,1,5601,111986,0,0
56,262.0.1,3502770,MONTEREY & OLD TULLY,1,5602,111987,0,0
56,262.0.3,3502870,MONTEREY & OLD TULLY,1,5603,111986,0,0
56,262.0.2,3502823,MONTEREY & OLD TULLY,1,5674,111986,0,0
56,262.0.1,3502771,MONTEREY & OLD TULLY,1,5603,111987,0,0
56,262.0.3,3502871,MONTEREY & OLD TULLY,1,5672,111986,0,0
56,262.0.2,3502824,MONTEREY & OLD TULLY,1,5673,111986,0,0
56,262.0.1,3502772,MONTEREY & OLD TULLY,1,5672,111987,0,0
56,262.0.2,3502825,MONTEREY & OLD TULLY,1,5672,111986,0,0
56,262.0.3,3502872,MONTEREY & OLD TULLY,1,5673,111986,0,0
56,262.0.1,3502773,MONTEREY & OLD TULLY,1,5673,111987,0,0
56,262.0.2,3502826,MONTEREY & OLD TULLY,1,5602,111986,0,0
56,262.0.3,3502873,MONTEREY & OLD TULLY,1,5671,111986,0,0
56,262.0.1,3502774,MONTEREY & OLD TULLY,1,5601,111987,0,0
56,262.0.1,3502775,MONTEREY & OLD TULLY,1,5675,111987,0,0
56,262.0.2,3502827,MONTEREY & OLD TULLY,1,5671,111986,0,0
56,262.0.3,3502874,MONTEREY & OLD TULLY,1,5601,111986,0,0
56,262.0.2,3502828,MONTEREY & OLD TULLY,1,5675,111986,0,0
56,262.0.1,3502776,MONTEREY & OLD TULLY,1,5671,111987,0,0
56,262.0.3,3502875,MONTEREY & OLD TULLY,1,5602,111986,0,0
56,262.0.2,3502829,MONTEREY & OLD TULLY,1,5601,111986,0,0
56,262.0.1,3502777,MONTEREY & OLD TULLY,1,5674,111987,0,0
56,262.0.3,3502876,MONTEREY & OLD TULLY,1,5603,111986,0,0
56,262.0.1,3502778,MONTEREY & OLD TULLY,1,5602,111987,0,0
56,262.0.3,3502877,MONTEREY & OLD TULLY,1,5672,111986,0,0
56,262.0.2,3502830,MONTEREY & OLD TULLY,1,5674,111986,0,0
56,262.0.1,3502779,MONTEREY & OLD TULLY,1,5603,111987,0,0
56,262.0.3,3502878,MONTEREY & OLD TULLY,1,5674,111986,0,0
56,262.0.2,3502831,MONTEREY & OLD TULLY,1,5673,111986,0,0
56,262.0.1,3502780,MONTEREY & OLD TULLY,1,5672,111987,0,0
56,262.0.3,3502879,MONTEREY & OLD TULLY,1,5673,111986,0,0
56,262.0.2,3502832,MONTEREY & OLD TULLY,1,5672,111986,0,0
56,262.0.1,3502781,MONTEREY & OLD TULLY,1,5673,111987,0,0
56,262.0.3,3502880,MONTEREY & OLD TULLY,1,5671,111986,0,0
56,262.0.2,3502833,MONTEREY & OLD TULLY,1,5602,111986,0,0
56,262.0.1,3502782,MONTEREY & OLD TULLY,1,5601,111987,0,0
56,262.0.3,3502881,MONTEREY & OLD TULLY,1,5601,111986,0,0
56,262.0.2,3502834,MONTEREY & OLD TULLY,1,5671,111986,0,0
56,262.0.1,3502783,MONTEREY & OLD TULLY,1,5675,111987,0,0
56,262.0.2,3502835,MONTEREY & OLD TULLY,1,5675,111986,0,0
56,262.0.3,3502882,MONTEREY & OLD TULLY,1,5602,111986,0,0
56,262.0.1,3502784,MONTEREY & OLD TULLY,1,5671,111987,0,0
56,262.0.3,3502883,MONTEREY & OLD TULLY,1,5603,111986,0,0
56,262.0.2,3502836,MONTEREY & OLD TULLY,1,5601,111986,0,0
56,262.0.1,3502785,MONTEREY & OLD TULLY,1,5674,111987,0,0
56,262.0.3,3502884,MONTEREY & OLD TULLY,1,5672,111986,0,0
56,262.0.2,3502837,MONTEREY & OLD TULLY,1,5674,111986,0,0
56,262.0.1,3502786,MONTEREY & OLD TULLY,1,5602,111987,0,0
56,262.0.3,3502885,MONTEREY & OLD TULLY,1,5674,111986,0,0
56,262.0.2,3502838,MONTEREY & OLD TULLY,1,5673,111986,0,0
56,262.0.1,3502787,MONTEREY & OLD TULLY,1,5603,111987,0,0
56,262.0.3,3502886,MONTEREY & OLD TULLY,1,5673,111986,0,0
56,262.0.2,3502839,MONTEREY & OLD TULLY,1,5672,111986,0,0
56,262.0.2,3502840,MONTEREY & OLD TULLY,1,5602,111986,0,0
56,262.0.1,3502788,MONTEREY & OLD TULLY,1,5673,111987,0,0
56,262.0.3,3502887,MONTEREY & OLD TULLY,1,5602,111986,0,0
56,262.0.2,3502841,MONTEREY & OLD TULLY,1,5675,111986,0,0
